13613	29972
13613	22827
13613	23052
13613	31918
13613	34343
13616	13616
13617	33778
13617	24635
11700	17653
13619	32462
13620	13817
13621	34469
13622	22282
11754	22282
9238	34774
13624	19126
13626	21683
31368	19918
13632	17290
13632	27702
13632	27166
13632	34302
13632	22616
13632	14314
13632	28964
13633	13633
13633	30017
13634	17554
13634	15407
13634	34014
13634	14020
13634	17955
13634	23555
13634	15840
13634	20211
13635	7073
13635	34155
13636	16005
13637	20374
13637	13637
13638	14672
13638	28828
11832	34203
8151	25718
13643	24762
13643	24438
13644	33999
13647	21846
13647	20483
13647	20139
13647	22827
13647	23052
13647	31918
13647	34343
13648	25706
7429	32716
13651	14169
2346	25596
13652	28391
13653	18069
13653	31885
13653	27964
13653	27372
13653	31324
13653	25096
11671	28254
13655	15594
13656	19486
13657	15314
13657	20995
13658	21467
13659	22979
8154	25706
13661	33501
13663	24529
13665	25214
13666	34157
13667	19954
13667	26749
13668	30598
13669	25044
13670	26975
13671	13671
13671	21296
13671	16389
13671	27759
13673	24589
13673	34714
13673	34468
13673	30065
13673	8589
13673	4017
13673	32653
13674	26434
13676	13489
13677	21875
27235	25727
13680	19621
13681	14722
13681	13681
13684	25214
13685	18058
13685	16332
13685	23614
13685	6687
13685	13908
13685	33144
13922	22282
17027	28461
17027	34404
13687	24659
25881	16084
13689	27524
13690	32911
13691	33113
13692	25727
13693	25727
13694	34321
13696	32447
13697	19507
13698	29378
13698	20004
13699	22497
13700	27493
12263	25727
13704	32716
13705	21846
13705	20139
13705	34343
13705	22827
13705	23052
13705	31918
13705	20483
13706	33297
13707	18637
13708	21846
13708	20483
13708	20139
13708	22827
13708	23052
13708	31918
13708	34343
13709	34084
13711	31454
13714	22751
13714	15130
13714	29904
13714	20908
13714	14808
13714	28911
13714	14557
13714	30613
13715	27301
13716	17321
13719	32716
13720	19849
13721	21846
13721	20483
13721	20139
13721	22827
13721	23052
13721	31918
13721	34343
13723	21086
13724	15690
13725	27335
13725	28897
13726	20899
13727	13727
13727	25711
13728	33185
13730	34445
13730	31707
13731	20122
13733	19202
13734	24650
13737	20802
13738	21205
13738	20605
13740	18014
13741	14842
13742	24848
13742	29734
13742	17612
13742	33461
13742	19065
13742	30466
13742	33853
13742	15462
13742	21629
13742	16061
13742	13753
13742	19906
31385	14519
13746	17678
13746	29404
13748	21298
13748	13748
13750	18847
13750	19438
13750	31492
13750	32880
13751	19715
13751	20480
13752	32111
13755	18912
13755	18004
13755	30926
13755	16451
13755	32177
13757	16010
13758	26973
12636	30120
13760	26708
13762	23247
13762	24775
13762	20362
13762	15946
13762	33242
13762	18248
13762	29676
13762	15594
13765	34845
13765	19164
13766	25799
13767	19795
13768	30854
13768	33295
13769	22709
13770	21174
13770	28897
13771	29837
13772	34496
13772	34575
13772	15084
13772	27702
13772	20583
13772	25890
13772	16097
13772	26145
13772	33921
13772	34736
13772	14058
13772	28072
13772	24085
13773	27370
13774	14781
13775	21507
8174	34465
13778	21427
13779	25727
13780	21949
13781	25123
13783	25706
13784	22285
13784	29482
13785	32216
13785	17548
12814	22470
13790	27108
13791	26031
13792	29768
13792	12160
13792	29972
13793	23844
13793	20006
13793	34558
13794	32184
13794	17825
13795	19792
13795	33627
13796	30780
13796	19185
13797	30732
13798	17205
13798	18783
25593	32716
13800	14682
13802	24428
13802	34217
13804	24823
13805	19161
13805	13945
13806	25706
13807	34766
13807	14099
13807	15137
13807	19829
13809	32875
13809	23071
13811	23751
13812	32820
13815	15636
13815	25537
13815	18354
13816	28529
13817	1383
13820	14169
6656	17317
19772	31025
19772	26025
19772	29312
8283	21743
13822	34206
13823	34330
13824	19062
13824	22414
13824	13903
13824	26455
13824	24155
13824	24775
13824	33553
13824	31112
13824	19865
13824	24383
13042	19559
13042	26228
13042	33745
13042	34275
13042	32481
13042	28654
13042	23573
13042	22402
13042	14859
13828	32774
13831	22282
31407	22806
13835	22329
13836	17390
13838	19575
13839	19161
13839	13945
15454	31510
15454	23435
15454	14602
13840	27238
13840	14385
13841	24643
13841	26542
13843	20953
7399	2927
7399	32482
13847	31011
13848	33289
13849	21286
13849	14186
13851	19915
13853	25727
13854	19976
31412	1383
31412	30067
33805	20635
13856	17811
13857	16042
13858	27254
13858	17924
13858	16687
13858	28442
13858	34772
13858	23422
13858	18850
13858	26580
13858	17460
13858	30529
13858	29175
13858	21617
13860	27088
13860	29687
13860	20308
13861	32253
13861	25214
13863	18002
13865	14197
13865	32662
13865	29205
13866	27474
13867	14951
13868	27541
13869	23590
13869	24434
13869	27505
13869	14450
13869	32101
13869	23619
13870	30598
13872	24873
13873	22282
13874	28571
13874	22204
13876	34978
13879	22282
19782	23128
19782	21059
19782	24396
13881	18036
13882	15471
13883	32716
13884	27686
13885	14850
13886	24202
13886	20599
13886	17508
13887	31522
13888	33755
13888	15456
13890	22140
13891	23348
13891	14724
13892	25706
13893	23108
13893	21986
13893	23875
13893	17331
13893	29854
13893	29417
13893	18748
13893	24854
13893	14345
13893	31616
13893	34616
13893	20789
13893	23821
13893	18699
13893	28691
13893	19820
13893	31465
13893	21021
13893	29664
13893	34741
13893	15543
13893	21314
13893	22216
13893	24384
13893	32625
13893	26436
13895	30168
13896	20452
13897	15582
13897	27125
13897	33438
13897	24096
13898	20681
19787	15606
19787	31033
13902	20981
13905	4997
13905	18670
8200	1383
19788	32716
13907	33296
13908	25161
13908	27813
13908	17308
13908	27650
13908	25020
13908	16291
13908	29266
13909	29117
13909	18673
13910	21671
13910	16284
13911	26114
13913	33137
13913	31509
13915	13915
13915	21330
13915	1186
13915	26675
13917	22323
13918	24127
13919	15917
13919	14520
13921	18445
13925	31454
13927	23212
31424	18985
31424	32175
31424	32375
13929	33854
13932	19161
13932	13945
13933	25994
13934	22089
13935	17288
13935	30120
13936	18838
13937	32716
13938	17689
13939	34281
13940	32716
13941	29094
13941	30615
13944	29768
13944	12160
13944	29972
13945	26472
13945	18317
13945	16980
13945	26620
13945	15398
13945	27160
13945	27264
13945	11314
13945	25824
13945	25675
13945	8424
13945	30740
13945	34732
13945	31301
13945	18195
13945	16832
13945	14504
13945	26135
13945	32497
13945	26519
13945	26791
13945	14799
13945	29659
13945	28672
13945	31979
13945	18502
13945	26808
13945	13996
13945	19070
13945	21219
13945	34787
13945	15380
13945	34511
13945	27803
13945	18950
13945	28584
13945	30804
13945	32688
13945	18677
13945	26440
13945	21292
13945	24265
13945	21261
13945	23310
13945	21264
13945	22776
13945	22761
13945	18420
13945	24076
13945	31589
13945	21662
13945	23488
13945	21000
13945	18017
13945	15414
13945	23462
13948	34570
13949	16087
13951	15636
13951	25537
13951	18354
13953	18105
13953	24140
13953	26989
13953	32818
13953	26643
13953	27919
13954	27543
13954	18044
13956	24600
13957	19905
13957	17820
13959	24004
13961	30984
13962	21633
13963	33015
13963	33080
13965	21633
13966	22864
13966	17890
8209	26228
8209	33745
8209	34275
8209	28654
8209	32481
8209	23573
8209	19559
8209	22402
8209	14859
19804	23277
19804	20788
19804	27080
13969	29879
13969	28116
13969	14828
13971	17340
13973	31718
13974	21362
13974	20352
13974	28726
13988	31351
13977	34407
8212	24320
13979	17100
13980	28116
13980	16482
13981	23704
13983	766
31430	15737
31430	14257
31430	26346
13986	33883
13987	12980
13987	32648
13975	33739
13990	30521
13991	25152
13991	33648
13991	26044
13992	31554
13993	20512
13993	22703
13994	16930
13994	18136
13994	22490
13995	21306
13996	19161
13998	34353
13998	32017
13998	19579
13998	32677
13998	32915
13998	14798
13999	19091
13999	25770
14001	15741
8218	26036
14003	14952
14003	22545
14004	15225
14005	20535
14006	25214
14008	14059
14008	14085
14009	24129
14009	22282
14012	14920
14014	26031
14015	14061
14018	32647
14020	31355
14020	28861
14020	27046
14021	28334
14022	33564
14023	17819
14023	24363
14023	20167
14023	28948
14023	34725
14023	24432
14025	27907
14025	32615
14025	32929
14026	19575
14029	14046
14029	24000
14029	22308
14029	16417
14030	28428
14030	28579
14030	28111
14031	18789
14032	34965
14033	14105
14034	19575
14035	28580
14335	17349
14037	31729
14038	30220
14038	31769
14038	25235
14038	34721
14039	30598
14041	27493
14042	23674
14042	29919
14043	32716
14044	30419
14045	23203
14047	18539
14047	20733
14050	18938
14050	34504
23664	21846
23664	20483
23664	20139
23664	22827
23664	23052
23664	31918
23664	34343
24915	29768
24915	12160
24915	29972
14051	20641
14051	22098
14051	32371
14051	27222
14051	33703
14051	28789
14052	18938
14052	34504
14053	33159
14053	14053
14055	14055
14056	14056
14057	16008
14057	24888
14057	21543
14058	23904
14058	34204
14058	25502
14058	21945
31443	15042
31443	20946
14062	29859
14062	7867
14062	31381
14062	18626
14063	29768
14063	12160
14063	29972
14065	25727
19823	20405
14067	24589
14067	34714
14067	34468
14067	30065
14067	8589
14067	4017
14067	32653
14068	30598
14069	24900
14069	18571
14069	28337
14069	20687
14069	8275
14069	26588
14069	15344
14069	26143
14069	17581
14069	32927
14069	24216
14069	18854
14069	15423
14069	23577
14070	31454
14071	15592
14072	14072
14072	17142
14073	20909
14074	34038
8232	16087
14076	32716
14077	19102
14077	31798
14078	33210
14079	15917
14079	14520
14082	19476
29518	29518
29518	19087
29518	30471
14083	21929
14083	11000
31238	22282
14092	18795
14092	16198
14094	15514
14094	14783
14094	14272
14094	26844
14094	15666
14094	22829
14094	31587
14094	33271
14094	21795
14094	24997
14094	16129
14094	26531
14094	14148
14094	14432
14094	31809
14095	15225
14096	25305
14694	32600
14098	20075
14098	8859
14099	20311
14099	18943
14099	34365
14099	21145
14099	15749
14099	23357
14099	24736
14099	22573
14099	23375
14099	26229
14100	20550
14101	30136
31450	20964
14103	18900
14104	22319
25641	30001
14106	33400
14106	18771
14108	22282
14109	25706
14110	14365
14110	20566
14111	34891
14113	17340
25643	28173
14116	29178
14116	18482
14116	24622
14117	25727
14119	30660
8244	31836
8244	23529
14120	29910
14120	26980
14121	34560
14122	33681
26912	28967
26912	17414
14124	23823
14127	22329
2387	22826
2387	19646
14129	18099
14129	28565
14131	22282
14132	28315
14134	21846
14134	20483
14134	20139
14134	22827
14134	23052
14134	31918
14134	34343
14135	20847
14135	18169
14135	14135
14136	30541
14138	20342
14138	28041
14143	15026
1024	30932
14144	20041
14146	21971
14146	22902
14147	22282
25648	29738
25648	16967
14149	22097
14150	26727
14152	18894
14152	24907
14153	31454
14154	30818
14155	30598
14158	27549
14159	17306
14159	33116
14161	24349
14162	18632
14162	34495
14162	3381
14162	18300
14162	20612
14162	17632
14162	28196
14162	26571
14162	10493
14162	19128
14162	14486
14162	15991
14162	31157
14162	8557
14162	25856
14162	19053
14162	19617
14162	26498
14162	15186
14162	29840
14162	31807
14162	31158
14162	25049
14163	27036
14163	14163
14164	31875
14165	9683
14166	16092
14167	25214
14168	26825
14168	29676
14169	23777
14169	34412
14169	14422
14169	29557
14169	26322
14169	17569
14169	32926
14169	23004
14169	15129
14169	32644
14169	30685
14169	22014
14169	30688
14169	28965
14169	19651
14169	20205
14169	19632
14169	25865
14169	23899
14169	19973
14169	19701
14169	17422
14169	29012
14169	4164
14169	30886
14169	17590
14169	2805
14169	26635
14169	24037
14170	21869
14170	17216
14172	26884
14173	28509
21366	28708
14174	24379
14174	18649
14177	33237
14177	24410
14178	28987
14179	23510
14180	25727
14183	17658
14183	22767
14184	28412
14184	21070
14184	26558
14184	31269
14184	34357
14184	18028
14184	199
14184	13489
14184	27626
14184	31750
14184	33598
26217	24479
14189	18304
25654	17312
25654	23733
14191	23319
14191	20881
14191	33623
14191	18789
14192	29768
14192	12160
14192	22282
14192	29972
14194	27770
31466	22864
31466	17890
8256	19704
18296	31186
18296	33298
7261	20188
14202	20092
14202	28386
14202	29542
14204	28073
14204	14241
14204	28358
14205	29438
14205	25007
14209	31606
14209	10097
14210	32358
14210	25484
14211	17503
14212	30604
14212	14391
14212	33619
14215	29768
14215	12160
14215	22282
14215	29972
14216	25727
14217	18632
14217	34495
14217	3381
14217	18300
14217	20612
14217	17632
14217	28196
14217	26571
14217	10493
14217	19128
14217	14486
14217	15991
14217	31157
14217	8557
14217	25856
14217	19053
14217	19617
14217	26498
14217	15186
14217	29840
14217	31807
14217	31158
14217	25049
14218	29123
14218	14218
14219	24911
14220	26551
14222	33398
14223	29721
14225	7213
14225	14225
14226	19007
14226	19383
14227	8138
14229	19020
14229	25521
14231	29768
14231	12160
14231	29972
14232	21846
14232	20483
14232	20139
14232	22827
14232	23052
14232	31918
14232	34343
7414	20201
14233	9096
14233	34837
14234	32663
14235	20802
14236	21050
14236	15396
14236	16948
14237	2224
14238	18968
14239	19905
14239	17820
14241	28073
14242	27394
14242	27771
14244	29136
14244	19036
14245	29768
14245	12160
14245	29972
14246	25727
14247	21846
14247	20483
14247	20139
14247	22827
14247	23052
14247	31918
14247	34343
14249	23956
14253	25706
14255	22861
25664	30623
23703	28334
25665	27308
14258	27087
14259	34350
14260	23046
14261	20799
14261	28555
14262	29898
14262	30237
14262	31661
14262	19897
14262	15432
14262	15447
14262	26977
14262	31231
14262	21751
14262	27858
14262	34694
14262	17358
15703	28693
14264	31615
14264	15750
14266	17547
14267	25727
8269	21108
8269	22189
14269	21817
14269	25661
14269	34572
14269	19006
14269	31648
14269	25131
14269	20096
14269	23084
14269	19135
14269	24573
14269	32754
14269	34594
14269	20892
14269	14157
14269	32486
14269	18603
14269	26245
14269	5060
14269	27045
14269	32095
14269	17126
14269	33315
14269	24060
14269	16838
14269	8806
14269	21329
14269	11261
14269	31556
14269	21724
14269	23257
14269	20831
14269	17826
14269	17287
14269	30219
14269	16466
14269	29056
14269	28715
14269	5669
14269	8481
14269	18800
14269	22851
14269	26040
14269	24094
14269	31593
14269	15822
14269	22615
14269	34538
14269	31603
14269	21652
14269	9241
14269	32028
14269	19370
14269	18512
14269	31766
14269	13072
14269	26743
14271	22323
25668	25706
14274	19679
11191	26816
11191	22867
11191	22711
14276	17380
14276	26273
25669	31980
19686	26206
19686	19709
14279	23319
14280	28199
14280	34214
14280	26956
14280	14890
14281	1490
14283	21846
14283	20483
14283	20139
14283	29768
14283	12160
14283	29972
14283	22827
14283	23052
14283	31918
14283	34343
14284	32716
14285	23319
14285	17633
14289	17963
14290	14396
14292	20893
14293	18264
14293	33129
14293	25702
14293	26819
14293	26640
14293	23725
14293	14402
14293	15621
14293	21438
14293	24686
15939	21846
15939	20483
15939	20139
15939	22827
15939	23052
15939	31918
15939	34343
15966	15882
14300	31209
14301	18953
14301	15431
14302	25727
25675	19161
14304	15849
14304	29961
14305	21648
14306	22282
14307	32807
14307	17733
14307	29197
14307	26881
14307	25714
14307	31582
14307	34449
14307	28483
14307	15925
14307	18265
14307	31124
14307	22533
14307	22665
14307	18628
14307	16957
14307	24177
14307	15587
25676	14681
31486	31454
14311	27611
14311	4932
14312	22982
14314	27256
14315	32682
14315	24958
14316	32716
25678	27098
25678	21692
25678	32632
25678	21933
25678	17204
14318	16005
14320	17672
14321	22282
14322	30120
14322	12709
14322	19089
14323	28334
14324	30319
14326	14911
14327	32062
14328	30008
14329	31713
14330	16610
14331	24185
14332	29962
14333	16744
14334	32216
14334	17548
14336	15277
14336	29234
14336	16724
14336	27189
14337	29768
14337	12160
14337	29972
14343	25727
31492	32633
14345	27004
14345	20782
14345	5164
14345	15490
14345	19376
14345	14736
14346	19813
14346	29706
14346	20652
14347	2417
14349	27327
33166	22282
14352	20917
14352	24368
14353	15042
14353	20946
14354	30394
14355	21245
14355	33405
14356	28788
14356	31660
14356	26361
14358	25995
14358	20148
14360	25727
14361	1490
14362	22282
14363	21073
14363	27994
14364	31702
14364	33208
25689	16790
14366	15886
16364	27087
14371	32358
14371	25484
14372	23113
14373	21427
14374	17991
14375	33322
14375	15410
14376	29147
14377	19951
14377	23524
27742	25706
14378	19575
14379	15111
14380	26456
14380	30236
14384	27989
14388	17019
14388	21782
14388	31077
14388	28000
14389	14754
14389	28872
14390	7906
14391	14391
14391	29434
14391	23280
16980	19161
14392	20677
14392	16614
14393	8138
14394	26727
25694	27532
14398	18357
14398	27839
14398	26301
14399	23319
14400	31863
14400	14400
14401	14401
14403	32716
14404	23949
14404	24615
14404	29533
14407	17376
14408	27532
14409	15368
14410	18437
14411	29768
14411	12160
14411	29972
14412	14842
14415	14415
14415	16580
14416	13810
14417	32964
14417	30748
14418	33597
14418	18942
23310	19161
14419	24578
23914	20780
16631	33854
14421	30067
14421	21343
14421	28443
14423	32724
14424	33693
14425	3301
14426	23203
14427	34455
14427	15759
14433	24775
14774	25355
14774	10794
14774	19838
16716	21050
16716	15396
16716	16948
14436	23319
14437	26294
29689	19925
14439	17819
14439	24363
14439	20167
14439	28948
14439	15567
14439	34725
14439	25717
14439	24432
14441	22329
14442	14671
25706	23471
25706	26752
25706	14987
25706	16938
25706	27366
25706	33942
25706	15156
25706	29562
25706	26230
25706	32751
25706	27874
25706	17515
25706	30581
25706	27877
25706	24621
25706	16430
25706	34466
25706	32229
25706	31683
25706	20265
25706	18616
25706	28956
25706	30609
25706	26627
25706	33329
25706	7509
25706	22994
25706	30625
25706	22997
25706	25183
25706	28851
25706	19208
25706	25754
25706	31097
25706	16496
25706	33029
25706	21381
25706	25765
25706	31164
25706	24109
